name,color,price_old,price_new,image,warranty,condition,accessories,CPU,RAM,capacity,battery
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/12/0_46223652_dienthoaiiphone16promax256gbdeserttitanium_1744444988477.jpg,Chính hãng đến 01/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan tự nhiên,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/08/0_46170319_dienthoaiiphone16promax256gbnaturaltitanium_1744077868165.jpg,Chính hãng đến 20/02/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/04/0_46173058_dienthoaiiphone16promax256gbdeserttitanium_1743753469915.jpg,Chính hãng đến 04/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/16/0_46252255_dienthoaiiphone16promax256gbdeserttitanium_1744791231932.jpg,Chính hãng đến 28/02/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan trắng,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/01/0_46166683_dienthoaiiphone16promax256gbwhitetitanium_1743500665509.jpg,Chính hãng đến 03/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/15/0_46220389_dienthoaiiphone16promax256gbdeserttitanium_1744720368002.jpg,Chính hãng đến 23/02/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan trắng,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/06/0_46179313_dienthoaiiphone16promax256gbwhitetitanium_1743917277717.jpg,Chính hãng đến 28/02/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan đen,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/17/0_46220509_dienthoaiiphone16promax256gbblacktitanium_1744878627378.jpg,Chính hãng đến 22/02/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused/posused/2025/03/14/0_46093993_dienthoaiiphone16promax256gbdeserttitanium_1741941385527.jpg,Chính hãng đến 21/02/2026,Có trầy xước,"Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/29/0_46158877_dienthoaiiphone16promax256gbdeserttitanium_1743254742087.jpg,Chính hãng đến 21/02/2026,Có trầy xước,"Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan đen,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/12/0_46224608_dienthoaiiphone16promax256gbblacktitanium_1744445411275.jpg,Chính hãng đến 21/02/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/22/0_46127331_dienthoaiiphone16promax256gbdeserttitanium_1742630434693.jpg,Chính hãng đến 20/02/2026,Có trầy xước,"Hộp, Sách hướng dẫn, Cáp, Cây lấy sim",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/25/0_46138322_dienthoaiiphone16promax256gbdeserttitanium_1742874554957.jpg,Chính hãng đến 04/03/2026,Có trầy xước,"Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/16/0_46120928_dienthoaiiphone16promax256gbdeserttitanium_1744772812664.jpg,Chính hãng đến 02/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/25/0_46138322_dienthoaiiphone16promax256gbdeserttitanium_1742874554957.jpg,Chính hãng đến 04/03/2026,Có trầy xước,"Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/16/0_46120928_dienthoaiiphone16promax256gbdeserttitanium_1744772812664.jpg,Chính hãng đến 02/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/04/0_46175135_dienthoaiiphone16promax256gbdeserttitanium_1743754156433.jpg,Chính hãng đến 06/03/2026,Có trầy xước,"Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/03/0_46167422_dienthoaiiphone16promax256gbdeserttitanium_1743644709875.jpg,Chính hãng đến 22/02/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan đen,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/25/0_46140981_dienthoaiiphone16promax256gbblacktitanium_1742907106854.jpg,Chính hãng đến 25/02/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan đen,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/08/0_46067487_dienthoaiiphone16promax256gbblacktitanium_1741434885616.jpg,Chính hãng đến 25/02/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/24/0_46082542_dienthoaiiphone16promax256gbdeserttitanium_1742791778600.jpg,Chính hãng đến 26/02/2026,Có trầy xước,"Cáp,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan đen,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/07/0_46057924_dienthoaiiphone16promax256gbblacktitanium_1741324036762.jpg,Chính hãng đến 22/02/2026,Có trầy xước,"Hộp, Sách hướng dẫn, Cáp, Cây lấy sim",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/05/0_46178458_dienthoaiiphone16promax256gbdeserttitanium_1743847215729.jpg,Chính hãng đến 04/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/10/0_46224838_dienthoaiiphone16promax256gbdeserttitanium_1744287340093.jpg,Chính hãng đến 01/03/2026,Có trầy xước,"Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/29/0_46158398_dienthoaiiphone16promax256gbdeserttitanium_1743232752418.jpg,Chính hãng đến 26/02/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan trắng,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/04/0_46173995_dienthoaiiphone16promax256gbwhitetitanium_1743776418615.jpg,Chính hãng đến 06/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.750.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/14/0_46157099_dienthoaiiphone16promax256gbdeserttitanium_1744620576938.jpg,Chính hãng đến 23/02/2026,Có trầy xước,"Hộp, Cáp, Cây lấy sim",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/18/0_46220178_dienthoaiiphone16promax256gbdeserttitanium_1744941957732.jpg,Chính hãng đến 11/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/29/0_46159116_dienthoaiiphone16promax256gbdeserttitanium_1743249128300.jpg,Chính hãng đến 12/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan tự nhiên,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/27/0_46151680_dienthoaiiphone16promax256gbnaturaltitanium_1743076081167.jpg,Chính hãng đến 14/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan đen,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/27/0_46150999_dienthoaiiphone16promax256gbblacktitanium_1743061162884.jpg,Chính hãng đến 07/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,28.030.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/05/0_46178785_dienthoaiiphone16promax256gbdeserttitanium_1743850827438.jpg,Chính hãng đến 21/03/2026,Có trầy xước,"Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan đen,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/09/0_46146584_dienthoaiiphone16promax256gbblacktitanium_1744197535064.jpg,Chính hãng đến 20/03/2026,Có trầy xước,"Cáp,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/14/0_46245824_dienthoaiiphone16promax256gbdeserttitanium_1744596833140.jpg,Chính hãng đến 17/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/24/0_46137764_dienthoaiiphone16promax256gbdeserttitanium_1742822211424.jpg,Chính hãng đến 12/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan tự nhiên,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/01/0_46162178_dienthoaiiphone16promax256gbnaturaltitanium_1743494258786.jpg,Chính hãng đến 12/03/2026,Có trầy xước,"Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan đen,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/22/0_46127600_dienthoaiiphone16promax256gbblacktitanium_1742627977556.jpg,Chính hãng đến 17/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/08/0_46214285_dienthoaiiphone16promax256gbdeserttitanium_1744093816178.jpg,Chính hãng đến 12/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused/posused/2025/04/24/0_46282341_dienthoaiiphone16promax256gbdeserttitanium_1745466434908.jpg,Chính hãng đến 19/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/05/0_46178637_dienthoaiiphone16promax256gbdeserttitanium_1743855127879.jpg,Chính hãng đến 14/03/2026,Có trầy xước,"Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/24/0_46136732_dienthoaiiphone16promax256gbdeserttitanium_1742821561877.jpg,Chính hãng đến 08/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan đen,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/12/0_46160019_dienthoaiiphone16promax256gbblacktitanium_1744433376713.jpg,Chính hãng đến 10/03/2026,Có trầy xước,"Sách hướng dẫn,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/31/0_46148554_dienthoaiiphone16promax256gbdeserttitanium_1743424259947.jpg,Chính hãng đến 08/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/18/0_46246114_dienthoaiiphone16promax256gbdeserttitanium_1744982885637.jpg,Chính hãng đến 19/03/2026,Có trầy xước,"Hộp, Sách hướng dẫn, Cáp, Cây lấy sim",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/12/0_46223764_dienthoaiiphone16promax256gbdeserttitanium_1744464625152.jpg,Chính hãng đến 07/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/11/0_46228240_dienthoaiiphone16promax256gbdeserttitanium_1744356317420.jpg,Chính hãng đến 12/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/10/0_46229350_dienthoaiiphone16promax256gbdeserttitanium_1744290870673.jpg,Chính hãng đến 08/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/06/0_46213427_dienthoaiiphone16promax256gbdeserttitanium_1743951157599.jpg,Chính hãng đến 07/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/14/0_46247003_dienthoaiiphone16promax256gbdeserttitanium_1744620506222.jpg,Chính hãng đến 07/03/2026,Có trầy xước,"Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/22/0_46127183_dienthoaiiphone16promax256gbdeserttitanium_1742617638058.jpg,Chính hãng đến 07/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan tự nhiên,27.890.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/03/27/0_46151407_dienthoaiiphone16promax256gbnaturaltitanium_1743063255999.jpg,Chính hãng đến 09/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,28.030.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/10/0_46217850_dienthoaiiphone16promax256gbdeserttitanium_1744250287719.jpg,Chính hãng đến 29/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,28.030.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/15/0_46223641_dienthoaiiphone16promax256gbdeserttitanium_1744691039525.jpg,Chính hãng đến 26/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,28.170.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/17/0_46179241_dienthoaiiphone16promax256gbdeserttitanium_1744882713746.jpg,Chính hãng đến 05/04/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,28.030.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/04/0_46174771_dienthoaiiphone16promax256gbdeserttitanium_1743757564931.jpg,Chính hãng đến 26/03/2026,Có trầy xước,"Hộp, Sách hướng dẫn, Cáp, Cây lấy sim",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan tự nhiên,28.030.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/02/0_46161361_dienthoaiiphone16promax256gbnaturaltitanium_1743602046791.jpg,Chính hãng đến 28/03/2026,Có trầy xước,"Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,28.030.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/08/0_46218213_dienthoaiiphone16promax256gbdeserttitanium_1744123545448.jpg,Chính hãng đến 26/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,28.030.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/06/0_46175166_dienthoaiiphone16promax256gbdeserttitanium_1743911110570.jpg,Chính hãng đến 23/03/2026,Có trầy xước,"Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,28.030.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/10/0_46227586_dienthoaiiphone16promax256gbdeserttitanium_1744293529707.jpg,Chính hãng đến 25/03/2026,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,28.170.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/23/0_46284298_dienthoaiiphone16promax256gbdeserttitanium_1745412222174.jpg,Chính hãng đến 08/04/2026,Có trầy xước,"Cáp, Cây lấy sim",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 Pro Max 256GB,Màu: Titan Sa Mạc,28.170.000₫,34.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/04/27/0_46300229_dienthoaiiphone16promax256gbdeserttitanium_1745742234847.jpg,Chính hãng đến 13/04/2026,Có trầy xước,"Cáp,Cây lấy sim,Hộp",Apple A18 Pro 6 nhân,8 GB,256 GB,33 giờ
Điện thoại iPhone 16 128GB,Màu: Xanh Lưu Ly,17.390.000₫,22.990.000₫,https://cdnv2.tgdd.vn/posimageused//posused/2025/02/27/0_46027164_dienthoaiiphone16128gbultramarine_1740665864067.jpg,Chính hãng đến 09/10/2025,Có trầy xước,"Sách hướng dẫn,Cáp,Cây lấy sim,Hộp",Apple A18 6 nhân,8 GB,128 GB,22 giờ
